ticker,et,ts,spot,day_hi,day_lo,range_sofar,pos_in_range,or_hi,or_lo,prior_close,prior_high,prior_low,king,king_sign,king_side,king_share
QQQ,13:23,2026-07-09T17:23:00.000Z,723.81,724.02,711.37,12.66,0.9830,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2786
QQQ,13:24,2026-07-09T17:24:00.000Z,723.91,724.02,711.37,12.66,0.9913,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2808
QQQ,13:25,2026-07-09T17:25:00.000Z,723.91,724.02,711.37,12.66,0.9913,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2736
QQQ,13:26,2026-07-09T17:26:00.000Z,723.91,724.02,711.37,12.66,0.9913,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2762
QQQ,13:27,2026-07-09T17:27:00.000Z,723.89,724.02,711.37,12.66,0.9897,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2815
QQQ,13:28,2026-07-09T17:28:00.000Z,724.11,724.11,711.37,12.74,1.0000,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2729
QQQ,13:29,2026-07-09T17:29:00.000Z,724.12,724.12,711.37,12.76,1.0000,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2816
QQQ,13:30,2026-07-09T17:30:00.000Z,724.12,724.12,711.37,12.76,0.9992,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.277
QQQ,13:31,2026-07-09T17:31:00.000Z,724.03,724.12,711.37,12.76,0.9929,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2811
QQQ,13:32,2026-07-09T17:32:00.000Z,723.71,724.12,711.37,12.76,0.9675,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2983
QQQ,13:33,2026-07-09T17:33:00.000Z,723.57,724.12,711.37,12.76,0.9561,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2724
QQQ,13:34,2026-07-09T17:34:00.000Z,723.73,724.12,711.37,12.76,0.9687,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2844
QQQ,13:35,2026-07-09T17:35:00.000Z,723.57,724.12,711.37,12.76,0.9565,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2872
QQQ,13:36,2026-07-09T17:36:00.000Z,723.76,724.12,711.37,12.76,0.9714,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3036
QQQ,13:37,2026-07-09T17:37:00.000Z,723.95,724.12,711.37,12.76,0.9859,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3115
QQQ,13:38,2026-07-09T17:38:00.000Z,723.94,724.12,711.37,12.76,0.9859,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3088
QQQ,13:39,2026-07-09T17:39:00.000Z,723.69,724.12,711.37,12.76,0.9663,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3031
QQQ,13:40,2026-07-09T17:40:00.000Z,723.78,724.12,711.37,12.76,0.9730,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3003
QQQ,13:41,2026-07-09T17:41:00.000Z,723.71,724.12,711.37,12.76,0.9675,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2968
QQQ,13:42,2026-07-09T17:42:00.000Z,723.63,724.12,711.37,12.76,0.9616,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2996
QQQ,13:43,2026-07-09T17:43:00.000Z,723.75,724.12,711.37,12.76,0.9702,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2968
QQQ,13:44,2026-07-09T17:44:00.000Z,723.83,724.12,711.37,12.76,0.9765,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3002
QQQ,13:45,2026-07-09T17:45:00.000Z,723.78,724.12,711.37,12.76,0.9730,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3032
QQQ,13:46,2026-07-09T17:46:00.000Z,723.83,724.12,711.37,12.76,0.9769,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3218
QQQ,13:47,2026-07-09T17:47:00.000Z,723.99,724.12,711.37,12.76,0.9894,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3296
QQQ,13:48,2026-07-09T17:48:00.000Z,724.18,724.18,711.37,12.82,1.0000,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3249
QQQ,13:49,2026-07-09T17:49:00.000Z,724.18,724.18,711.37,12.82,1.0000,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3189
QQQ,13:50,2026-07-09T17:50:00.000Z,723.97,724.18,711.37,12.82,0.9832,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.315
QQQ,13:51,2026-07-09T17:51:00.000Z,723.91,724.18,711.37,12.82,0.9789,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3176
QQQ,13:52,2026-07-09T17:52:00.000Z,723.97,724.18,711.37,12.82,0.9832,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3461
QQQ,13:53,2026-07-09T17:53:00.000Z,724.02,724.18,711.37,12.82,0.9875,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3453
QQQ,13:54,2026-07-09T17:54:00.000Z,723.97,724.18,711.37,12.82,0.9832,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3323
QQQ,13:55,2026-07-09T17:55:00.000Z,723.88,724.18,711.37,12.82,0.9762,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3379
QQQ,13:56,2026-07-09T17:56:00.000Z,723.86,724.18,711.37,12.82,0.9746,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3335
QQQ,13:57,2026-07-09T17:57:00.000Z,723.81,724.18,711.37,12.82,0.9711,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3334
QQQ,13:58,2026-07-09T17:58:00.000Z,723.73,724.18,711.37,12.82,0.9645,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3159
QQQ,13:59,2026-07-09T17:59:00.000Z,723.57,724.18,711.37,12.82,0.9520,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2905
QQQ,14:00,2026-07-09T18:00:00.000Z,723.81,724.18,711.37,12.82,0.9711,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2922
QQQ,14:01,2026-07-09T18:01:00.000Z,723.88,724.18,711.37,12.82,0.9762,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2977
QQQ,14:02,2026-07-09T18:02:00.000Z,723.84,724.18,711.37,12.82,0.9731,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2961
QQQ,14:03,2026-07-09T18:03:00.000Z,723.61,724.18,711.37,12.82,0.9551,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2948
QQQ,14:04,2026-07-09T18:04:00.000Z,723.63,724.18,711.37,12.82,0.9571,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2957
QQQ,14:05,2026-07-09T18:05:00.000Z,723.59,724.18,711.37,12.82,0.9536,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2945
QQQ,14:06,2026-07-09T18:06:00.000Z,723.79,724.18,711.37,12.82,0.9700,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2965
QQQ,14:07,2026-07-09T18:07:00.000Z,723.85,724.18,711.37,12.82,0.9739,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3049
QQQ,14:08,2026-07-09T18:08:00.000Z,723.87,724.18,711.37,12.82,0.9754,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.304
QQQ,14:09,2026-07-09T18:09:00.000Z,723.92,724.18,711.37,12.82,0.9801,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3111
QQQ,14:10,2026-07-09T18:10:00.000Z,723.99,724.18,711.37,12.82,0.9852,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3092
QQQ,14:11,2026-07-09T18:11:00.000Z,723.95,724.18,711.37,12.82,0.9821,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3328
QQQ,14:12,2026-07-09T18:12:00.000Z,723.82,724.18,711.37,12.82,0.9715,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.329
QQQ,14:13,2026-07-09T18:13:00.000Z,723.86,724.18,711.37,12.82,0.9746,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3354
QQQ,14:14,2026-07-09T18:14:00.000Z,723.76,724.18,711.37,12.82,0.9672,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3252
QQQ,14:15,2026-07-09T18:15:00.000Z,723.88,724.18,711.37,12.82,0.9766,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3345
QQQ,14:16,2026-07-09T18:16:00.000Z,723.82,724.18,711.37,12.82,0.9715,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3319
QQQ,14:17,2026-07-09T18:17:00.000Z,723.64,724.18,711.37,12.82,0.9579,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3192
QQQ,14:18,2026-07-09T18:18:00.000Z,723.69,724.18,711.37,12.82,0.9622,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3277
QQQ,14:19,2026-07-09T18:19:00.000Z,723.62,724.18,711.37,12.82,0.9563,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.32
QQQ,14:20,2026-07-09T18:20:00.000Z,723.73,724.18,711.37,12.82,0.9645,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3327
QQQ,14:21,2026-07-09T18:21:00.000Z,723.47,724.18,711.37,12.82,0.9442,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3019
QQQ,14:22,2026-07-09T18:22:00.000Z,723.50,724.18,711.37,12.82,0.9473,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3163
QQQ,14:23,2026-07-09T18:23:00.000Z,723.34,724.18,711.37,12.82,0.9341,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3076
QQQ,14:24,2026-07-09T18:24:00.000Z,723.26,724.18,711.37,12.82,0.9282,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2919
QQQ,14:25,2026-07-09T18:25:00.000Z,723.20,724.18,711.37,12.82,0.9235,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2896
QQQ,14:26,2026-07-09T18:26:00.000Z,723.25,724.18,711.37,12.82,0.9270,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2922
QQQ,14:27,2026-07-09T18:27:00.000Z,723.29,724.18,711.37,12.82,0.9306,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2999
QQQ,14:28,2026-07-09T18:28:00.000Z,723.34,724.18,711.37,12.82,0.9345,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3042
QQQ,14:29,2026-07-09T18:29:00.000Z,723.18,724.18,711.37,12.82,0.9224,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2829
QQQ,14:30,2026-07-09T18:30:00.000Z,723.42,724.18,711.37,12.82,0.9407,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2919
QQQ,14:31,2026-07-09T18:31:00.000Z,723.48,724.18,711.37,12.82,0.9450,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3079
QQQ,14:32,2026-07-09T18:32:00.000Z,723.63,724.18,711.37,12.82,0.9571,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3255
QQQ,14:33,2026-07-09T18:33:00.000Z,723.52,724.18,711.37,12.82,0.9489,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3226
QQQ,14:34,2026-07-09T18:34:00.000Z,723.61,724.18,711.37,12.82,0.9555,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3224
QQQ,14:35,2026-07-09T18:35:00.000Z,723.32,724.18,711.37,12.82,0.9325,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3051
QQQ,14:36,2026-07-09T18:36:00.000Z,723.23,724.18,711.37,12.82,0.9255,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3115
QQQ,14:37,2026-07-09T18:37:00.000Z,723.20,724.18,711.37,12.82,0.9239,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3143
QQQ,14:38,2026-07-09T18:38:00.000Z,723.28,724.18,711.37,12.82,0.9298,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.317
QQQ,14:39,2026-07-09T18:39:00.000Z,723.32,724.18,711.37,12.82,0.9325,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3233
QQQ,14:40,2026-07-09T18:40:00.000Z,723.15,724.18,711.37,12.82,0.9200,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3058
QQQ,14:41,2026-07-09T18:41:00.000Z,723.12,724.18,711.37,12.82,0.9173,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3103
QQQ,14:42,2026-07-09T18:42:00.000Z,723.17,724.18,711.37,12.82,0.9216,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3087
QQQ,14:43,2026-07-09T18:43:00.000Z,723.28,724.18,711.37,12.82,0.9302,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3326
QQQ,14:44,2026-07-09T18:44:00.000Z,723.28,724.18,711.37,12.82,0.9302,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3126
QQQ,14:45,2026-07-09T18:45:00.000Z,723.46,724.18,711.37,12.82,0.9434,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3296
QQQ,14:46,2026-07-09T18:46:00.000Z,723.52,724.18,711.37,12.82,0.9489,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3449
QQQ,14:47,2026-07-09T18:47:00.000Z,723.39,724.18,711.37,12.82,0.9387,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.336
QQQ,14:48,2026-07-09T18:48:00.000Z,723.40,724.18,711.37,12.82,0.9395,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3544
QQQ,14:49,2026-07-09T18:49:00.000Z,723.50,724.18,711.37,12.82,0.9465,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3504
QQQ,14:50,2026-07-09T18:50:00.000Z,723.42,724.18,711.37,12.82,0.9407,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3377
QQQ,14:51,2026-07-09T18:51:00.000Z,723.42,724.18,711.37,12.82,0.9411,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3475
QQQ,14:52,2026-07-09T18:52:00.000Z,723.29,724.18,711.37,12.82,0.9306,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3171
QQQ,14:53,2026-07-09T18:53:00.000Z,723.22,724.18,711.37,12.82,0.9247,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3091
QQQ,14:54,2026-07-09T18:54:00.000Z,723.23,724.18,711.37,12.82,0.9259,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3137
QQQ,14:55,2026-07-09T18:55:00.000Z,723.21,724.18,711.37,12.82,0.9243,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3171
QQQ,14:56,2026-07-09T18:56:00.000Z,722.86,724.18,711.37,12.82,0.8970,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2692
QQQ,14:57,2026-07-09T18:57:00.000Z,722.97,724.18,711.37,12.82,0.9052,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2751
QQQ,14:58,2026-07-09T18:58:00.000Z,722.84,724.18,711.37,12.82,0.8950,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2613
QQQ,14:59,2026-07-09T18:59:00.000Z,722.79,724.18,711.37,12.82,0.8919,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2604
QQQ,15:00,2026-07-09T19:00:00.000Z,722.97,724.18,711.37,12.82,0.9056,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3145
QQQ,15:01,2026-07-09T19:01:00.000Z,722.59,724.18,711.37,12.82,0.8755,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2428
QQQ,15:02,2026-07-09T19:02:00.000Z,722.45,724.18,711.37,12.82,0.8650,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1991
QQQ,15:03,2026-07-09T19:03:00.000Z,722.50,724.18,711.37,12.82,0.8689,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2074
QQQ,15:04,2026-07-09T19:04:00.000Z,722.48,724.18,711.37,12.82,0.8673,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2317
QQQ,15:05,2026-07-09T19:05:00.000Z,722.35,724.18,711.37,12.82,0.8572,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2102
QQQ,15:06,2026-07-09T19:06:00.000Z,722.41,724.18,711.37,12.82,0.8623,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1876
QQQ,15:07,2026-07-09T19:07:00.000Z,722.74,724.18,711.37,12.82,0.8876,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2507
QQQ,15:08,2026-07-09T19:08:00.000Z,722.78,724.18,711.37,12.82,0.8911,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2432
QQQ,15:09,2026-07-09T19:09:00.000Z,722.62,724.18,711.37,12.82,0.8787,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.221
QQQ,15:10,2026-07-09T19:10:00.000Z,722.62,724.18,711.37,12.82,0.8787,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2239
QQQ,15:11,2026-07-09T19:11:00.000Z,722.50,724.18,711.37,12.82,0.8685,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2117
QQQ,15:12,2026-07-09T19:12:00.000Z,722.66,724.18,711.37,12.82,0.8818,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2247
QQQ,15:13,2026-07-09T19:13:00.000Z,722.68,724.18,711.37,12.82,0.8829,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2258
QQQ,15:14,2026-07-09T19:14:00.000Z,722.50,724.18,711.37,12.82,0.8685,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2036
QQQ,15:15,2026-07-09T19:15:00.000Z,722.44,724.18,711.37,12.82,0.8642,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2027
QQQ,15:16,2026-07-09T19:16:00.000Z,722.30,724.18,711.37,12.82,0.8533,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1734
QQQ,15:17,2026-07-09T19:17:00.000Z,722.82,724.18,711.37,12.82,0.8935,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2131
QQQ,15:18,2026-07-09T19:18:00.000Z,722.84,724.18,711.37,12.82,0.8950,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2446
QQQ,15:19,2026-07-09T19:19:00.000Z,723.00,724.18,711.37,12.82,0.9083,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2793
QQQ,15:20,2026-07-09T19:20:00.000Z,723.23,724.18,711.37,12.82,0.9255,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2848
QQQ,15:21,2026-07-09T19:21:00.000Z,723.14,724.18,711.37,12.82,0.9192,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2892
QQQ,15:22,2026-07-09T19:22:00.000Z,723.40,724.18,711.37,12.82,0.9391,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3401
QQQ,15:23,2026-07-09T19:23:00.000Z,723.25,724.18,711.37,12.82,0.9270,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.3121
QQQ,15:24,2026-07-09T19:24:00.000Z,723.27,724.18,711.37,12.82,0.9290,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2938
QQQ,15:25,2026-07-09T19:25:00.000Z,723.04,724.18,711.37,12.82,0.9114,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.299
QQQ,15:26,2026-07-09T19:26:00.000Z,722.92,724.18,711.37,12.82,0.9021,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2611
QQQ,15:27,2026-07-09T19:27:00.000Z,722.77,724.18,711.37,12.82,0.8900,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.259
QQQ,15:28,2026-07-09T19:28:00.000Z,722.90,724.18,711.37,12.82,0.9001,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2866
QQQ,15:29,2026-07-09T19:29:00.000Z,722.79,724.18,711.37,12.82,0.8919,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2441
QQQ,15:30,2026-07-09T19:30:00.000Z,722.77,724.18,711.37,12.82,0.8904,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2397
QQQ,15:31,2026-07-09T19:31:00.000Z,722.42,724.18,711.37,12.82,0.8631,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1971
QQQ,15:32,2026-07-09T19:32:00.000Z,722.64,724.18,711.37,12.82,0.8802,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1973
QQQ,15:33,2026-07-09T19:33:00.000Z,722.49,724.18,711.37,12.82,0.8677,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1987
QQQ,15:34,2026-07-09T19:34:00.000Z,722.47,724.18,711.37,12.82,0.8662,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1619
QQQ,15:35,2026-07-09T19:35:00.000Z,722.48,724.18,711.37,12.82,0.8670,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.16
QQQ,15:36,2026-07-09T19:36:00.000Z,722.72,724.18,711.37,12.82,0.8861,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2047
QQQ,15:37,2026-07-09T19:37:00.000Z,723.00,724.18,711.37,12.82,0.9083,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2447
QQQ,15:38,2026-07-09T19:38:00.000Z,722.84,724.18,711.37,12.82,0.8950,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2154
QQQ,15:39,2026-07-09T19:39:00.000Z,722.98,724.18,711.37,12.82,0.9064,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2146
QQQ,15:40,2026-07-09T19:40:00.000Z,723.02,724.18,711.37,12.82,0.9099,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2186
QQQ,15:41,2026-07-09T19:41:00.000Z,722.89,724.18,711.37,12.82,0.8993,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.221
QQQ,15:42,2026-07-09T19:42:00.000Z,722.88,724.18,711.37,12.82,0.8982,722.61,711.37,711.37,712.00,701.17,723,barney,at,0.2405
QQQ,15:43,2026-07-09T19:43:00.000Z,722.88,724.18,711.37,12.82,0.8986,722.61,711.37,711.37,712.00,701.17,723,barney,at,0.2421
QQQ,15:44,2026-07-09T19:44:00.000Z,722.86,724.18,711.37,12.82,0.8966,722.61,711.37,711.37,712.00,701.17,723,barney,at,0.2598
QQQ,15:45,2026-07-09T19:45:00.000Z,723.11,724.18,711.37,12.82,0.9165,722.61,711.37,711.37,712.00,701.17,723,barney,at,0.2649
QQQ,15:46,2026-07-09T19:46:00.000Z,723.02,724.18,711.37,12.82,0.9095,722.61,711.37,711.37,712.00,701.17,723,barney,at,0.2862
QQQ,15:47,2026-07-09T19:47:00.000Z,723.11,724.18,711.37,12.82,0.9165,722.61,711.37,711.37,712.00,701.17,723,barney,at,0.2793
QQQ,15:48,2026-07-09T19:48:00.000Z,723.25,724.18,711.37,12.82,0.9278,722.61,711.37,711.37,712.00,701.17,723,barney,at,0.2558
QQQ,15:49,2026-07-09T19:49:00.000Z,723.13,724.18,711.37,12.82,0.9185,722.61,711.37,711.37,712.00,701.17,723,barney,at,0.2597
QQQ,15:50,2026-07-09T19:50:00.000Z,722.99,724.18,711.37,12.82,0.9071,722.61,711.37,711.37,712.00,701.17,723,barney,at,0.2706
QQQ,15:51,2026-07-09T19:51:00.000Z,722.55,724.18,711.37,12.82,0.8732,722.61,711.37,711.37,712.00,701.17,723,barney,at,0.2686
QQQ,15:52,2026-07-09T19:52:00.000Z,722.63,724.18,711.37,12.82,0.8794,722.61,711.37,711.37,712.00,701.17,723,barney,at,0.2687
QQQ,15:53,2026-07-09T19:53:00.000Z,722.61,724.18,711.37,12.82,0.8775,722.61,711.37,711.37,712.00,701.17,723,barney,at,0.2855
QQQ,15:54,2026-07-09T19:54:00.000Z,722.37,724.18,711.37,12.82,0.8584,722.61,711.37,711.37,712.00,701.17,723,barney,above,0.267
QQQ,15:55,2026-07-09T19:55:00.000Z,722.00,724.18,711.37,12.82,0.8295,722.61,711.37,711.37,712.00,701.17,723,barney,above,0.2254
QQQ,15:56,2026-07-09T19:56:00.000Z,722.75,724.18,711.37,12.82,0.8880,722.61,711.37,711.37,712.00,701.17,723,barney,at,0.2997
QQQ,15:57,2026-07-09T19:57:00.000Z,722.75,724.18,711.37,12.82,0.8884,722.61,711.37,711.37,712.00,701.17,723,barney,at,0.3082
QQQ,15:58,2026-07-09T19:58:00.000Z,723.31,724.18,711.37,12.82,0.9317,722.61,711.37,711.37,712.00,701.17,723,barney,at,0.29
QQQ,15:59,2026-07-09T19:59:00.000Z,723.12,724.18,711.37,12.82,0.9169,722.61,711.37,711.37,712.00,701.17,723,barney,at,0.3213
QQQ,16:00,2026-07-09T20:00:00.000Z,722.99,724.18,711.37,12.82,0.9067,722.61,711.37,711.37,712.00,701.17,720,pika,below,0.1903
