ticker,et,ts,spot,day_hi,day_lo,range_sofar,pos_in_range,or_hi,or_lo,prior_close,prior_high,prior_low,king,king_sign,king_side,king_share
SPY,14:01,2026-07-13T18:01:00.000Z,749.65,754.96,749.21,5.75,0.0765,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.214
SPY,14:02,2026-07-13T18:02:00.000Z,749.68,754.96,749.21,5.75,0.0826,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2173
SPY,14:03,2026-07-13T18:03:00.000Z,749.63,754.96,749.21,5.75,0.0739,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2037
SPY,14:04,2026-07-13T18:04:00.000Z,749.73,754.96,749.21,5.75,0.0904,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2044
SPY,14:05,2026-07-13T18:05:00.000Z,749.67,754.96,749.21,5.75,0.0800,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.203
SPY,14:06,2026-07-13T18:06:00.000Z,750.10,754.96,749.21,5.75,0.1548,754.96,752.00,754.96,755.35,750.30,751,pika,at,0.225
SPY,14:07,2026-07-13T18:07:00.000Z,750.04,754.96,749.21,5.75,0.1452,754.96,752.00,754.96,755.35,750.30,751,pika,at,0.2246
SPY,14:08,2026-07-13T18:08:00.000Z,749.99,754.96,749.21,5.75,0.1348,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2172
SPY,14:09,2026-07-13T18:09:00.000Z,749.89,754.96,749.21,5.75,0.1183,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2203
SPY,14:10,2026-07-13T18:10:00.000Z,749.65,754.96,749.21,5.75,0.0774,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.1952
SPY,14:11,2026-07-13T18:11:00.000Z,749.34,754.96,749.21,5.75,0.0226,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.1798
SPY,14:12,2026-07-13T18:12:00.000Z,749.35,754.96,749.21,5.75,0.0243,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.1752
SPY,14:13,2026-07-13T18:13:00.000Z,749.40,754.96,749.21,5.75,0.0339,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.1754
SPY,14:14,2026-07-13T18:14:00.000Z,749.70,754.96,749.21,5.75,0.0852,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2031
SPY,14:15,2026-07-13T18:15:00.000Z,749.76,754.96,749.21,5.75,0.0965,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.1995
SPY,14:16,2026-07-13T18:16:00.000Z,749.62,754.96,749.21,5.75,0.0722,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.1973
SPY,14:17,2026-07-13T18:17:00.000Z,749.51,754.96,749.21,5.75,0.0530,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.1869
SPY,14:18,2026-07-13T18:18:00.000Z,749.45,754.96,749.21,5.75,0.0417,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.1932
SPY,14:19,2026-07-13T18:19:00.000Z,749.20,754.96,749.20,5.76,0.0000,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.1661
SPY,14:20,2026-07-13T18:20:00.000Z,749.17,754.96,749.17,5.79,0.0000,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.1787
SPY,14:21,2026-07-13T18:21:00.000Z,749.22,754.96,749.17,5.79,0.0078,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.1965
SPY,14:22,2026-07-13T18:22:00.000Z,749.28,754.96,749.17,5.79,0.0190,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.1862
SPY,14:23,2026-07-13T18:23:00.000Z,749.17,754.96,749.17,5.79,0.0000,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.1819
SPY,14:24,2026-07-13T18:24:00.000Z,749.27,754.96,749.17,5.79,0.0173,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2029
SPY,14:25,2026-07-13T18:25:00.000Z,749.50,754.96,749.17,5.79,0.0579,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2259
SPY,14:26,2026-07-13T18:26:00.000Z,749.41,754.96,749.17,5.79,0.0423,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.1967
SPY,14:27,2026-07-13T18:27:00.000Z,749.33,754.96,749.17,5.79,0.0268,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.1955
SPY,14:28,2026-07-13T18:28:00.000Z,749.34,754.96,749.17,5.79,0.0285,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.1982
SPY,14:29,2026-07-13T18:29:00.000Z,749.31,754.96,749.17,5.79,0.0233,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.1904
SPY,14:30,2026-07-13T18:30:00.000Z,749.24,754.96,749.17,5.79,0.0121,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.1947
SPY,14:31,2026-07-13T18:31:00.000Z,749.04,754.96,749.04,5.92,0.0000,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.1804
SPY,14:32,2026-07-13T18:32:00.000Z,749.38,754.96,749.04,5.92,0.0583,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.1827
SPY,14:33,2026-07-13T18:33:00.000Z,749.38,754.96,749.04,5.92,0.0583,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.1914
SPY,14:34,2026-07-13T18:34:00.000Z,749.45,754.96,749.04,5.92,0.0693,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2017
SPY,14:35,2026-07-13T18:35:00.000Z,749.24,754.96,749.04,5.92,0.0329,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.1998
SPY,14:36,2026-07-13T18:36:00.000Z,749.50,754.96,749.04,5.92,0.0769,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2081
SPY,14:37,2026-07-13T18:37:00.000Z,749.50,754.96,749.04,5.92,0.0785,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.1918
SPY,14:38,2026-07-13T18:38:00.000Z,749.63,754.96,749.04,5.92,0.1005,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2096
SPY,14:39,2026-07-13T18:39:00.000Z,749.65,754.96,749.04,5.92,0.1039,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.1968
SPY,14:40,2026-07-13T18:40:00.000Z,749.67,754.96,749.04,5.92,0.1073,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.197
SPY,14:41,2026-07-13T18:41:00.000Z,749.83,754.96,749.04,5.92,0.1326,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2081
SPY,14:42,2026-07-13T18:42:00.000Z,749.83,754.96,749.04,5.92,0.1334,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.221
SPY,14:43,2026-07-13T18:43:00.000Z,749.92,754.96,749.04,5.92,0.1495,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2264
SPY,14:44,2026-07-13T18:44:00.000Z,749.85,754.96,749.04,5.92,0.1368,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.224
SPY,14:45,2026-07-13T18:45:00.000Z,749.85,754.96,749.04,5.92,0.1360,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2253
SPY,14:46,2026-07-13T18:46:00.000Z,749.71,754.96,749.04,5.92,0.1132,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2225
SPY,14:47,2026-07-13T18:47:00.000Z,749.67,754.96,749.04,5.92,0.1073,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2245
SPY,14:48,2026-07-13T18:48:00.000Z,749.63,754.96,749.04,5.92,0.1005,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.224
SPY,14:49,2026-07-13T18:49:00.000Z,749.57,754.96,749.04,5.92,0.0887,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2054
SPY,14:50,2026-07-13T18:50:00.000Z,749.75,754.96,749.04,5.92,0.1208,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2505
SPY,14:51,2026-07-13T18:51:00.000Z,749.70,754.96,749.04,5.92,0.1115,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2145
SPY,14:52,2026-07-13T18:52:00.000Z,749.83,754.96,749.04,5.92,0.1334,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2541
SPY,14:53,2026-07-13T18:53:00.000Z,749.90,754.96,749.04,5.92,0.1461,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2486
SPY,14:54,2026-07-13T18:54:00.000Z,749.93,754.96,749.04,5.92,0.1503,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2451
SPY,14:55,2026-07-13T18:55:00.000Z,749.79,754.96,749.04,5.92,0.1275,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2372
SPY,14:56,2026-07-13T18:56:00.000Z,749.73,754.96,749.04,5.92,0.1166,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2443
SPY,14:57,2026-07-13T18:57:00.000Z,749.86,754.96,749.04,5.92,0.1377,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2508
SPY,14:58,2026-07-13T18:58:00.000Z,749.81,754.96,749.04,5.92,0.1301,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2503
SPY,14:59,2026-07-13T18:59:00.000Z,749.52,754.96,749.04,5.92,0.0819,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2214
SPY,15:00,2026-07-13T19:00:00.000Z,749.56,754.96,749.04,5.92,0.0870,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2245
SPY,15:01,2026-07-13T19:01:00.000Z,749.34,754.96,749.04,5.92,0.0498,754.96,752.00,754.96,755.35,750.30,749,pika,at,0.208
SPY,15:02,2026-07-13T19:02:00.000Z,749.63,754.96,749.04,5.92,0.0997,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2215
SPY,15:03,2026-07-13T19:03:00.000Z,749.83,754.96,749.04,5.92,0.1326,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2453
SPY,15:04,2026-07-13T19:04:00.000Z,749.73,754.96,749.04,5.92,0.1157,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2662
SPY,15:05,2026-07-13T19:05:00.000Z,749.85,754.96,749.04,5.92,0.1368,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2491
SPY,15:06,2026-07-13T19:06:00.000Z,749.86,754.96,749.04,5.92,0.1385,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2711
SPY,15:07,2026-07-13T19:07:00.000Z,749.65,754.96,749.04,5.92,0.1039,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2471
SPY,15:08,2026-07-13T19:08:00.000Z,749.60,754.96,749.04,5.92,0.0946,754.96,752.00,754.96,755.35,750.30,749,pika,at,0.2411
SPY,15:09,2026-07-13T19:09:00.000Z,749.69,754.96,749.04,5.92,0.1106,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2363
SPY,15:10,2026-07-13T19:10:00.000Z,749.52,754.96,749.04,5.92,0.0819,754.96,752.00,754.96,755.35,750.30,749,pika,at,0.2251
SPY,15:11,2026-07-13T19:11:00.000Z,749.33,754.96,749.04,5.92,0.0481,754.96,752.00,754.96,755.35,750.30,749,pika,at,0.2362
SPY,15:12,2026-07-13T19:12:00.000Z,749.22,754.96,749.04,5.92,0.0304,754.96,752.00,754.96,755.35,750.30,749,pika,at,0.2372
SPY,15:13,2026-07-13T19:13:00.000Z,749.16,754.96,749.04,5.92,0.0211,754.96,752.00,754.96,755.35,750.30,749,pika,at,0.2333
SPY,15:14,2026-07-13T19:14:00.000Z,749.24,754.96,749.04,5.92,0.0329,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.192
SPY,15:15,2026-07-13T19:15:00.000Z,749.28,754.96,749.04,5.92,0.0405,754.96,752.00,754.96,755.35,750.30,749,pika,at,0.2031
SPY,15:16,2026-07-13T19:16:00.000Z,749.19,754.96,749.04,5.92,0.0262,754.96,752.00,754.96,755.35,750.30,749,pika,at,0.2086
SPY,15:17,2026-07-13T19:17:00.000Z,749.18,754.96,749.04,5.92,0.0245,754.96,752.00,754.96,755.35,750.30,749,pika,at,0.2139
SPY,15:18,2026-07-13T19:18:00.000Z,749.31,754.96,749.04,5.92,0.0456,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.234
SPY,15:19,2026-07-13T19:19:00.000Z,749.31,754.96,749.04,5.92,0.0456,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2179
SPY,15:20,2026-07-13T19:20:00.000Z,749.27,754.96,749.04,5.92,0.0389,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2312
SPY,15:21,2026-07-13T19:21:00.000Z,749.22,754.96,749.04,5.92,0.0304,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2151
SPY,15:22,2026-07-13T19:22:00.000Z,749.17,754.96,749.04,5.92,0.0220,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2221
SPY,15:23,2026-07-13T19:23:00.000Z,749.15,754.96,749.04,5.92,0.0186,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2196
SPY,15:24,2026-07-13T19:24:00.000Z,748.84,754.96,748.84,6.12,0.0000,754.96,752.00,754.96,755.35,750.30,747,pika,below,0.1692
SPY,15:25,2026-07-13T19:25:00.000Z,748.93,754.96,748.84,6.12,0.0147,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.1855
SPY,15:26,2026-07-13T19:26:00.000Z,748.78,754.96,748.78,6.18,0.0000,754.96,752.00,754.96,755.35,750.30,747,pika,below,0.1654
SPY,15:27,2026-07-13T19:27:00.000Z,748.61,754.96,748.61,6.36,0.0000,754.96,752.00,754.96,755.35,750.30,747,pika,below,0.1764
SPY,15:28,2026-07-13T19:28:00.000Z,748.46,754.96,748.46,6.50,0.0000,754.96,752.00,754.96,755.35,750.30,747,pika,below,0.1845
SPY,15:29,2026-07-13T19:29:00.000Z,748.57,754.96,748.46,6.50,0.0169,754.96,752.00,754.96,755.35,750.30,747,pika,below,0.1686
SPY,15:30,2026-07-13T19:30:00.000Z,748.38,754.96,748.38,6.58,0.0000,754.96,752.00,754.96,755.35,750.30,747,pika,below,0.1858
SPY,15:31,2026-07-13T19:31:00.000Z,748.50,754.96,748.38,6.58,0.0183,754.96,752.00,754.96,755.35,750.30,749,pika,at,0.175
SPY,15:32,2026-07-13T19:32:00.000Z,748.59,754.96,748.38,6.58,0.0312,754.96,752.00,754.96,755.35,750.30,747,pika,below,0.1722
SPY,15:33,2026-07-13T19:33:00.000Z,748.71,754.96,748.38,6.58,0.0487,754.96,752.00,754.96,755.35,750.30,747,pika,below,0.155
SPY,15:34,2026-07-13T19:34:00.000Z,748.66,754.96,748.38,6.58,0.0426,754.96,752.00,754.96,755.35,750.30,748,pika,at,0.1807
SPY,15:35,2026-07-13T19:35:00.000Z,748.66,754.96,748.38,6.58,0.0418,754.96,752.00,754.96,755.35,750.30,748,pika,at,0.1741
SPY,15:36,2026-07-13T19:36:00.000Z,748.38,754.96,748.38,6.58,0.0000,754.96,752.00,754.96,755.35,750.30,747,pika,below,0.1791
SPY,15:37,2026-07-13T19:37:00.000Z,748.30,754.96,748.30,6.66,0.0000,754.96,752.00,754.96,755.35,750.30,748,pika,at,0.1825
SPY,15:38,2026-07-13T19:38:00.000Z,748.32,754.96,748.30,6.66,0.0030,754.96,752.00,754.96,755.35,750.30,748,pika,at,0.2063
SPY,15:39,2026-07-13T19:39:00.000Z,748.15,754.96,748.15,6.81,0.0000,754.96,752.00,754.96,755.35,750.30,748,pika,at,0.1997
SPY,15:40,2026-07-13T19:40:00.000Z,748.26,754.96,748.15,6.81,0.0162,754.96,752.00,754.96,755.35,750.30,748,pika,at,0.2364
SPY,15:41,2026-07-13T19:41:00.000Z,748.48,754.96,748.15,6.81,0.0470,754.96,752.00,754.96,755.35,750.30,748,pika,at,0.2521
SPY,15:42,2026-07-13T19:42:00.000Z,748.48,754.96,748.15,6.81,0.0478,754.96,752.00,754.96,755.35,750.30,748,pika,at,0.2522
SPY,15:43,2026-07-13T19:43:00.000Z,748.66,754.96,748.15,6.81,0.0742,754.96,752.00,754.96,755.35,750.30,748,pika,at,0.2379
SPY,15:44,2026-07-13T19:44:00.000Z,748.89,754.96,748.15,6.81,0.1080,754.96,752.00,754.96,755.35,750.30,748,pika,at,0.2034
SPY,15:45,2026-07-13T19:45:00.000Z,748.92,754.96,748.15,6.81,0.1124,754.96,752.00,754.96,755.35,750.30,748,pika,at,0.218
SPY,15:46,2026-07-13T19:46:00.000Z,748.75,754.96,748.15,6.81,0.0882,754.96,752.00,754.96,755.35,750.30,747,pika,below,0.2019
SPY,15:47,2026-07-13T19:47:00.000Z,748.66,754.96,748.15,6.81,0.0742,754.96,752.00,754.96,755.35,750.30,747,pika,below,0.2358
SPY,15:48,2026-07-13T19:48:00.000Z,748.66,754.96,748.15,6.81,0.0749,754.96,752.00,754.96,755.35,750.30,747,pika,below,0.2384
SPY,15:49,2026-07-13T19:49:00.000Z,748.88,754.96,748.15,6.81,0.1065,754.96,752.00,754.96,755.35,750.30,747,pika,below,0.2123
SPY,15:50,2026-07-13T19:50:00.000Z,748.87,754.96,748.15,6.81,0.1043,754.96,752.00,754.96,755.35,750.30,747,pika,below,0.2141
SPY,15:51,2026-07-13T19:51:00.000Z,749.20,754.96,748.15,6.81,0.1536,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.1991
SPY,15:52,2026-07-13T19:52:00.000Z,749.36,754.96,748.15,6.81,0.1771,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.226
SPY,15:53,2026-07-13T19:53:00.000Z,749.39,754.96,748.15,6.81,0.1822,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2437
SPY,15:54,2026-07-13T19:54:00.000Z,749.26,754.96,748.15,6.81,0.1624,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.1869
SPY,15:55,2026-07-13T19:55:00.000Z,749.11,754.96,748.15,6.81,0.1396,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.1615
SPY,15:56,2026-07-13T19:56:00.000Z,749.38,754.96,748.15,6.81,0.1807,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.1857
SPY,15:57,2026-07-13T19:57:00.000Z,749.38,754.96,748.15,6.81,0.1793,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.1987
SPY,15:58,2026-07-13T19:58:00.000Z,749.48,754.96,748.15,6.81,0.1947,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2003
SPY,15:59,2026-07-13T19:59:00.000Z,749.55,754.96,748.15,6.81,0.2057,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2659
SPY,16:00,2026-07-13T20:00:00.000Z,749.11,754.96,748.15,6.81,0.1403,754.96,752.00,754.96,755.35,750.30,755,pika,above,0.1112
QQQ,09:30,2026-07-13T13:30:00.000Z,725.60,725.60,725.60,0.00,0.5000,725.60,725.60,725.60,726.34,719.86,722,barney,below,0.2111
QQQ,09:31,2026-07-13T13:31:00.000Z,717.78,725.60,717.78,7.82,0.0000,725.60,717.78,725.60,726.34,719.86,722,barney,above,0.2003
QQQ,09:32,2026-07-13T13:32:00.000Z,717.96,725.60,717.78,7.82,0.0230,725.60,717.78,725.60,726.34,719.86,722,barney,above,0.2041
QQQ,09:33,2026-07-13T13:33:00.000Z,717.93,725.60,717.78,7.82,0.0198,725.60,717.78,725.60,726.34,719.86,722,barney,above,0.196
QQQ,09:34,2026-07-13T13:34:00.000Z,716.85,725.60,716.85,8.75,0.0000,725.60,716.85,725.60,726.34,719.86,722,barney,above,0.1761
QQQ,09:35,2026-07-13T13:35:00.000Z,716.15,725.60,716.15,9.44,0.0000,725.60,716.15,725.60,726.34,719.86,722,barney,above,0.1617
QQQ,09:36,2026-07-13T13:36:00.000Z,716.62,725.60,716.15,9.44,0.0498,725.60,716.15,725.60,726.34,719.86,722,barney,above,0.1687
QQQ,09:37,2026-07-13T13:37:00.000Z,716.13,725.60,716.13,9.47,0.0000,725.60,716.13,725.60,726.34,719.86,725,barney,above,0.1441
QQQ,09:38,2026-07-13T13:38:00.000Z,715.55,725.60,715.55,10.05,0.0000,725.60,715.55,725.60,726.34,719.86,725,barney,above,0.1324
QQQ,09:39,2026-07-13T13:39:00.000Z,716.42,725.60,715.55,10.05,0.0866,725.60,715.55,725.60,726.34,719.86,725,barney,above,0.1475
QQQ,09:40,2026-07-13T13:40:00.000Z,715.80,725.60,715.55,10.05,0.0249,725.60,715.55,725.60,726.34,719.86,722,barney,above,0.1334
QQQ,09:41,2026-07-13T13:41:00.000Z,714.57,725.60,714.57,11.03,0.0000,725.60,714.57,725.60,726.34,719.86,725,barney,above,0.1089
QQQ,09:42,2026-07-13T13:42:00.000Z,714.47,725.60,714.47,11.13,0.0000,725.60,714.47,725.60,726.34,719.86,725,barney,above,0.1096
QQQ,09:43,2026-07-13T13:43:00.000Z,714.49,725.60,714.47,11.13,0.0022,725.60,714.47,725.60,726.34,719.86,722,barney,above,0.1042
QQQ,09:44,2026-07-13T13:44:00.000Z,714.41,725.60,714.41,11.18,0.0000,725.60,714.41,725.60,726.34,719.86,725,barney,above,0.0992
QQQ,09:45,2026-07-13T13:45:00.000Z,714.94,725.60,714.41,11.18,0.0478,725.60,714.41,725.60,726.34,719.86,725,barney,above,0.106
QQQ,09:46,2026-07-13T13:46:00.000Z,713.85,725.60,713.85,11.75,0.0000,725.60,713.85,725.60,726.34,719.86,722,barney,above,0.0987
QQQ,09:47,2026-07-13T13:47:00.000Z,714.65,725.60,713.85,11.75,0.0689,725.60,713.85,725.60,726.34,719.86,725,barney,above,0.0971
QQQ,09:48,2026-07-13T13:48:00.000Z,714.61,725.60,713.85,11.75,0.0651,725.60,713.85,725.60,726.34,719.86,725,barney,above,0.0994
QQQ,09:49,2026-07-13T13:49:00.000Z,714.55,725.60,713.85,11.75,0.0596,725.60,713.85,725.60,726.34,719.86,722,barney,above,0.1118
QQQ,09:50,2026-07-13T13:50:00.000Z,714.64,725.60,713.85,11.75,0.0677,725.60,713.85,725.60,726.34,719.86,722,barney,above,0.1095
QQQ,09:51,2026-07-13T13:51:00.000Z,714.30,725.60,713.85,11.75,0.0387,725.60,713.85,725.60,726.34,719.86,716,pika,above,0.1021
QQQ,09:52,2026-07-13T13:52:00.000Z,713.23,725.60,713.23,12.37,0.0000,725.60,713.23,725.60,726.34,719.86,716,pika,above,0.1034
QQQ,09:53,2026-07-13T13:53:00.000Z,713.63,725.60,713.23,12.37,0.0331,725.60,713.23,725.60,726.34,719.86,716,pika,above,0.1074
QQQ,09:54,2026-07-13T13:54:00.000Z,713.70,725.60,713.23,12.37,0.0384,725.60,713.23,725.60,726.34,719.86,716,pika,above,0.1071
QQQ,09:55,2026-07-13T13:55:00.000Z,713.73,725.60,713.23,12.37,0.0404,725.60,713.23,725.60,726.34,719.86,716,pika,above,0.1034
QQQ,09:56,2026-07-13T13:56:00.000Z,714.01,725.60,713.23,12.37,0.0635,725.60,713.23,725.60,726.34,719.86,716,pika,above,0.1048
QQQ,09:57,2026-07-13T13:57:00.000Z,713.72,725.60,713.23,12.37,0.0400,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.0994
QQQ,09:58,2026-07-13T13:58:00.000Z,714.76,725.60,713.23,12.37,0.1245,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.1099
QQQ,09:59,2026-07-13T13:59:00.000Z,715.25,725.60,713.23,12.37,0.1641,725.60,713.23,725.60,726.34,719.86,714,pika,below,0.1023
QQQ,10:00,2026-07-13T14:00:00.000Z,715.74,725.60,713.23,12.37,0.2029,725.60,713.23,725.60,726.34,719.86,714,pika,below,0.1011
QQQ,10:01,2026-07-13T14:01:00.000Z,716.45,725.60,713.23,12.37,0.2607,725.60,713.23,725.60,726.34,719.86,716,pika,at,0.0994
QQQ,10:02,2026-07-13T14:02:00.000Z,715.65,725.60,713.23,12.37,0.1960,725.60,713.23,725.60,726.34,719.86,716,pika,at,0.1108
QQQ,10:03,2026-07-13T14:03:00.000Z,715.11,725.60,713.23,12.37,0.1520,725.60,713.23,725.60,726.34,719.86,716,pika,at,0.1196
QQQ,10:04,2026-07-13T14:04:00.000Z,715.40,725.60,713.23,12.37,0.1758,725.60,713.23,725.60,726.34,719.86,716,pika,at,0.1229
QQQ,10:05,2026-07-13T14:05:00.000Z,714.77,725.60,713.23,12.37,0.1253,725.60,713.23,725.60,726.34,719.86,716,pika,above,0.1276
QQQ,10:06,2026-07-13T14:06:00.000Z,714.43,725.60,713.23,12.37,0.0978,725.60,713.23,725.60,726.34,719.86,716,pika,above,0.1283
QQQ,10:07,2026-07-13T14:07:00.000Z,714.55,725.60,713.23,12.37,0.1067,725.60,713.23,725.60,726.34,719.86,716,pika,above,0.1233
QQQ,10:08,2026-07-13T14:08:00.000Z,714.68,725.60,713.23,12.37,0.1176,725.60,713.23,725.60,726.34,719.86,716,pika,above,0.1223
QQQ,10:09,2026-07-13T14:09:00.000Z,715.16,725.60,713.23,12.37,0.1564,725.60,713.23,725.60,726.34,719.86,716,pika,at,0.1256
QQQ,10:10,2026-07-13T14:10:00.000Z,715.54,725.60,713.23,12.37,0.1871,725.60,713.23,725.60,726.34,719.86,716,pika,at,0.1251
QQQ,10:11,2026-07-13T14:11:00.000Z,716.11,725.60,713.23,12.37,0.2328,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1219
QQQ,10:12,2026-07-13T14:12:00.000Z,716.01,725.60,713.23,12.37,0.2251,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1186
QQQ,10:13,2026-07-13T14:13:00.000Z,715.69,725.60,713.23,12.37,0.1997,725.60,713.23,725.60,726.34,719.86,716,pika,at,0.1223
QQQ,10:14,2026-07-13T14:14:00.000Z,715.96,725.60,713.23,12.37,0.2215,725.60,713.23,725.60,726.34,719.86,716,pika,at,0.1244
QQQ,10:15,2026-07-13T14:15:00.000Z,716.29,725.60,713.23,12.37,0.2474,725.60,713.23,725.60,726.34,719.86,716,pika,at,0.1224
QQQ,10:16,2026-07-13T14:16:00.000Z,716.14,725.60,713.23,12.37,0.2357,725.60,713.23,725.60,726.34,719.86,716,pika,at,0.1197
QQQ,10:17,2026-07-13T14:17:00.000Z,713.07,725.60,713.07,12.53,0.0000,725.60,713.23,725.60,726.34,719.86,716,pika,above,0.1095
QQQ,10:18,2026-07-13T14:18:00.000Z,714.17,725.60,713.07,12.53,0.0882,725.60,713.23,725.60,726.34,719.86,716,pika,above,0.1179
QQQ,10:19,2026-07-13T14:19:00.000Z,714.22,725.60,713.07,12.53,0.0918,725.60,713.23,725.60,726.34,719.86,716,pika,above,0.1284
QQQ,10:20,2026-07-13T14:20:00.000Z,714.66,725.60,713.07,12.53,0.1273,725.60,713.23,725.60,726.34,719.86,716,pika,above,0.1388
QQQ,10:21,2026-07-13T14:21:00.000Z,714.62,725.60,713.07,12.53,0.1234,725.60,713.23,725.60,726.34,719.86,716,pika,above,0.1364
QQQ,10:22,2026-07-13T14:22:00.000Z,714.87,725.60,713.07,12.53,0.1437,725.60,713.23,725.60,726.34,719.86,716,pika,above,0.1305
QQQ,10:23,2026-07-13T14:23:00.000Z,714.81,725.60,713.07,12.53,0.1385,725.60,713.23,725.60,726.34,719.86,716,pika,above,0.1321
QQQ,10:24,2026-07-13T14:24:00.000Z,715.48,725.60,713.07,12.53,0.1920,725.60,713.23,725.60,726.34,719.86,716,pika,at,0.1249
QQQ,10:25,2026-07-13T14:25:00.000Z,716.74,725.60,713.07,12.53,0.2930,725.60,713.23,725.60,726.34,719.86,714,pika,below,0.1219
QQQ,10:26,2026-07-13T14:26:00.000Z,716.47,725.60,713.07,12.53,0.2715,725.60,713.23,725.60,726.34,719.86,716,pika,at,0.1267
